collection,k_requested,k_effective,clipped,repeat_id,seed,untouched,c_hat,c_star,ev_ad_probe,ev_glob_probe,ev_trunc,ev_ad,ev_ad_c,ev_glob,select3,select2,pick3,pick2,regret3,cal_loss,pair_pool_budget,n_eval
hotpotqa,50,50,False,36,2336473,True,1.8901551959535738,1.9951458892483045,0.5282121006118287,0.6438477226376614,0.6460910944935419,0.4912304554724677,0.5317471108089735,0.6438477226376614,0.6460910944935419,0.6438477226376614,trunc,glob_probe,0.0,0.003535010197144861,4849,7355
hotpotqa,50,50,False,37,2337473,True,1.9251866790868077,1.9951458892483045,0.5297076818490822,0.6438477226376614,0.6462270564242012,0.4914343983684568,0.5322229775662815,0.6438477226376614,0.6438477226376614,0.6438477226376614,glob_probe,glob_probe,0.0023793337865397612,0.0025152957171992174,4995,7355
hotpotqa,50,50,False,38,2338473,True,2.1728610940263517,1.9951458892483045,0.5363018354860639,0.6441196464989802,0.6464989802855201,0.49177430319510534,0.5324269204622706,0.6441196464989802,0.6441196464989802,0.6441196464989802,glob_probe,glob_probe,0.0023793337865398723,0.003874915023793335,4968,7355
hotpotqa,50,50,False,39,2339473,True,2.126074171195885,1.9951458892483045,0.5350781781101291,0.6438477226376614,0.646295037389531,0.49157036029911627,0.5322229775662815,0.6438477226376614,0.6438477226376614,0.6438477226376614,glob_probe,glob_probe,0.002447314751869545,0.0028552005438476913,4891,7355
hotpotqa,50,50,False,40,2340473,True,1.6475662105000057,1.9951458892483045,0.5205302515295718,0.6439836845683209,0.646295037389531,0.4919782460910945,0.5326308633582597,0.6439836845683209,0.6439836845683209,0.6439836845683209,glob_probe,glob_probe,0.0023113528212100887,0.012100611828687935,4824,7355
hotpotqa,50,50,False,41,2341473,True,1.6566935682722361,1.9951458892483045,0.5205982324949014,0.6433718558803535,0.6457511896668933,0.4918422841604351,0.5322909585316111,0.6433718558803535,0.6433718558803535,0.6433718558803535,glob_probe,glob_probe,0.0023793337865397612,0.011692726036709677,4757,7355
hotpotqa,50,50,False,42,2342473,True,2.168041243284854,1.9951458892483045,0.5356220258327669,0.6435757987763426,0.6458871515975527,0.4912304554724677,0.5318830727396329,0.6435757987763426,0.6435757987763426,0.6435757987763426,glob_probe,glob_probe,0.0023113528212100887,0.00373895309313399,5093,7355
hotpotqa,50,50,False,43,2343473,True,1.8305826649903958,1.9951458892483045,0.5263086335825968,0.6437117607070021,0.646295037389531,0.49170632222977567,0.5322229775662815,0.6437117607070021,0.6437117607070021,0.6437117607070021,glob_probe,glob_probe,0.00258327668252889,0.005914343983684622,4874,7355
hotpotqa,50,50,False,44,2344473,True,1.9402818421757937,1.9951458892483045,0.5305234534330387,0.64418762746431,0.6464989802855201,0.49177430319510534,0.5324269204622706,0.64418762746431,0.64418762746431,0.64418762746431,glob_probe,glob_probe,0.0023113528212100887,0.0019034670292318312,5002,7355
hotpotqa,50,50,False,45,2345473,True,1.9285358722791497,1.9951458892483045,0.5306594153636982,0.6440516655336506,0.6464309993201903,0.49225016995241333,0.5329707681849082,0.6440516655336506,0.6440516655336506,0.6440516655336506,glob_probe,glob_probe,0.0023793337865397612,0.0023113528212099776,5096,7355
hotpotqa,50,50,False,46,2346473,True,2.0389578420390757,1.9951458892483045,0.532766825288919,0.643235893949694,0.6456152277362338,0.4910265125764786,0.5317471108089735,0.643235893949694,0.643235893949694,0.643235893949694,glob_probe,glob_probe,0.0023793337865397612,0.0010197144799455327,4958,7355
hotpotqa,50,50,False,47,2347473,True,2.028695664510477,1.9951458892483045,0.5329707681849082,0.6436437797416723,0.6459551325628824,0.4914343983684568,0.532087015635622,0.6436437797416723,0.6436437797416723,0.6436437797416723,glob_probe,glob_probe,0.0023113528212100887,0.0008837525492861875,5059,7355
hotpotqa,50,50,False,48,2348473,True,2.0397525430090093,1.9951458892483045,0.533038749150238,0.6437117607070021,0.6460910944935419,0.4912984364377974,0.5320190346702923,0.6437117607070021,0.6437117607070021,0.6437117607070021,glob_probe,glob_probe,0.0023793337865397612,0.0010197144799456437,5006,7355
hotpotqa,50,50,False,49,2349473,True,2.1642539081503833,1.9951458892483045,0.5363018354860639,0.6438477226376614,0.6460910944935419,0.49163834126444594,0.5325628823929299,0.6438477226376614,0.6460910944935419,0.6438477226376614,trunc,glob_probe,0.0,0.00373895309313399,5171,7355
hotpotqa,100,100,False,0,2400938,True,2.0505645946522937,1.9951458892483045,0.5334702258726899,0.6443531827515401,0.6466803559206024,0.4919917864476386,0.5323750855578371,0.6443531827515401,0.6443531827515401,0.6443531827515401,glob_probe,glob_probe,0.00232717316906228,0.001095140314852805,10020,7305
hotpotqa,100,100,False,1,2401938,True,1.9282499582268022,1.9951458892483045,0.5295003422313483,0.6437371663244353,0.645927446954141,0.49117043121149895,0.5318275154004107,0.6437371663244353,0.645927446954141,0.6437371663244353,trunc,glob_probe,0.0,0.002327173169062391,10182,7305
hotpotqa,100,100,False,2,2402938,True,1.9976541068522664,1.9951458892483045,0.5323750855578371,0.6441478439425051,0.6465434633812457,0.4915811088295688,0.5323750855578371,0.6441478439425051,0.6441478439425051,0.6441478439425051,glob_probe,glob_probe,0.0023956194387405594,0.0,10036,7305
hotpotqa,100,100,False,3,2403938,True,1.9137233731330767,1.9951458892483045,0.5293634496919918,0.6438740588637919,0.6458590006844627,0.491854893908282,0.5322381930184805,0.6438740588637919,0.6458590006844627,0.6438740588637919,trunc,glob_probe,0.0,0.002874743326488738,10043,7305
hotpotqa,100,100,False,4,2404938,True,2.0810998287767024,1.9951458892483045,0.5340862422997946,0.6436002737850787,0.6457905544147844,0.49164955509924707,0.5319644079397673,0.6436002737850787,0.6457905544147844,0.6436002737850787,trunc,glob_probe,0.0,0.0021218343600273304,10095,7305
hotpotqa,100,100,False,5,2405938,True,1.941179006192443,1.9951458892483045,0.5309377138945928,0.6445585215605749,0.6469541409993156,0.4919233401779603,0.5327857631759069,0.6445585215605749,0.6445585215605749,0.6445585215605749,glob_probe,glob_probe,0.0023956194387406704,0.0018480492813141014,9873,7305
hotpotqa,100,100,False,6,2406938,True,1.994199620584081,1.9951458892483045,0.5321013004791239,0.6440109514031486,0.6463381245722108,0.4917180013689254,0.5321013004791239,0.6440109514031486,0.6463381245722108,0.6440109514031486,trunc,glob_probe,0.0,0.0,10125,7305
hotpotqa,100,100,False,7,2407938,True,2.165603999147896,1.9951458892483045,0.5360027378507871,0.6441478439425051,0.6466119096509241,0.4915811088295688,0.5323066392881588,0.6441478439425051,0.6441478439425051,0.6441478439425051,glob_probe,glob_probe,0.00246406570841895,0.003696098562628314,10215,7305
hotpotqa,100,100,False,8,2408938,True,1.9348861375906554,1.9951458892483045,0.5303901437371663,0.6440109514031486,0.6463381245722108,0.491854893908282,0.5325119780971937,0.6440109514031486,0.6440109514031486,0.6440109514031486,glob_probe,glob_probe,0.00232717316906228,0.0021218343600274414,9949,7305
hotpotqa,100,100,False,9,2409938,True,1.9761478017862872,1.9951458892483045,0.5319644079397673,0.6439425051334702,0.6459958932238193,0.491854893908282,0.5323750855578371,0.6439425051334702,0.6459958932238193,0.6439425051334702,trunc,glob_probe,0.0,0.000410677618069788,10160,7305
hotpotqa,100,100,False,10,2410938,True,2.0274008456394492,1.9951458892483045,0.5329911019849418,0.6439425051334702,0.6465434633812457,0.4915126625598905,0.5321013004791239,0.6439425051334702,0.6439425051334702,0.6439425051334702,glob_probe,glob_probe,0.002600958247775509,0.0008898015058179665,9948,7305
hotpotqa,100,100,False,11,2411938,True,1.9854044669854227,1.9951458892483045,0.5321013004791239,0.6440109514031486,0.6461327857631759,0.4922655715263518,0.5324435318275154,0.6440109514031486,0.6461327857631759,0.6440109514031486,trunc,glob_probe,0.0,0.0003422313483915085,10068,7305
hotpotqa,100,100,False,12,2412938,True,2.004699810690936,1.9951458892483045,0.532580424366872,0.6442847364818617,0.6464750171115674,0.4919233401779603,0.5324435318275154,0.6442847364818617,0.6464750171115674,0.6442847364818617,trunc,glob_probe,0.0,0.00013689253935667,10029,7305
hotpotqa,100,100,False,13,2413938,True,1.9518189123650533,1.9951458892483045,0.531211498973306,0.6441478439425051,0.6464750171115674,0.4917180013689254,0.532580424366872,0.6441478439425051,0.6441478439425051,0.6441478439425051,glob_probe,glob_probe,0.00232717316906228,0.001368925393566034,10107,7305
hotpotqa,100,100,False,14,2414938,True,1.8434501798857688,1.9951458892483045,0.527378507871321,0.6437371663244353,0.6463381245722108,0.4921286789869952,0.5329226557152635,0.6437371663244353,0.6437371663244353,0.6437371663244353,glob_probe,glob_probe,0.002600958247775509,0.005544147843942526,9893,7305
hotpotqa,100,100,False,15,2415938,True,1.9362818073233425,1.9951458892483045,0.5301163586584531,0.6434633812457221,0.6459958932238193,0.49130732375085556,0.5321013004791239,0.6434633812457221,0.6434633812457221,0.6434633812457221,glob_probe,glob_probe,0.0025325119780972294,0.0019849418206707714,9978,7305
hotpotqa,100,100,False,16,2416938,True,1.931973908960319,1.9951458892483045,0.5306639288158795,0.6447638603696099,0.6470225872689939,0.49219712525667353,0.5328542094455853,0.6447638603696099,0.6470225872689939,0.6447638603696099,trunc,glob_probe,0.0,0.002190280629705721,9921,7305
hotpotqa,100,100,False,17,2417938,True,2.01185516025941,1.9951458892483045,0.5326488706365503,0.6439425051334702,0.6462696783025325,0.49164955509924707,0.5323066392881588,0.6439425051334702,0.6439425051334702,0.6439425051334702,glob_probe,glob_probe,0.00232717316906228,0.0003422313483915085,10027,7305
hotpotqa,100,100,False,18,2418938,True,1.9609463790345467,1.9951458892483045,0.530527036276523,0.6434633812457221,0.6455852156057494,0.49082819986310744,0.5316221765913758,0.6434633812457221,0.6455852156057494,0.6434633812457221,trunc,glob_probe,0.0,0.001095140314852805,10083,7305
hotpotqa,100,100,False,19,2419938,True,2.0505872628511943,1.9951458892483045,0.5330595482546201,0.6437371663244353,0.6461327857631759,0.4917180013689254,0.5320328542094456,0.6437371663244353,0.6437371663244353,0.6437371663244353,glob_probe,glob_probe,0.0023956194387405594,0.0010266940451745254,9970,7305
hotpotqa,100,100,False,20,2420938,True,2.040753981918968,1.9951458892483045,0.5331964407939768,0.6436687200547571,0.6458590006844627,0.49164955509924707,0.5322381930184805,0.6436687200547571,0.6458590006844627,0.6436687200547571,trunc,glob_probe,0.0,0.000958247775496246,10044,7305
hotpotqa,100,100,False,21,2421938,True,1.890700116812388,1.9951458892483045,0.528747433264887,0.6433264887063656,0.6458590006844627,0.4914442162902122,0.5323066392881588,0.6433264887063656,0.6433264887063656,0.6433264887063656,glob_probe,glob_probe,0.0025325119780971184,0.003559206023271755,9997,7305
hotpotqa,100,100,False,22,2422938,True,2.0538508804558218,1.9951458892483045,0.5329911019849418,0.6431895961670089,0.6455167693360712,0.4910335386721424,0.5316906228610541,0.6431895961670089,0.6431895961670089,0.6431895961670089,glob_probe,glob_probe,0.00232717316906228,0.0013004791238877544,9864,7305
hotpotqa,100,100,False,23,2423938,True,2.007194445840666,1.9951458892483045,0.5324435318275154,0.6435318275154004,0.645927446954141,0.49130732375085556,0.5322381930184805,0.6435318275154004,0.6435318275154004,0.6435318275154004,glob_probe,glob_probe,0.0023956194387405594,0.00020533880903483848,10057,7305
hotpotqa,100,100,False,24,2424938,True,2.019094937538121,1.9951458892483045,0.5324435318275154,0.6434633812457221,0.6457221081451061,0.49117043121149895,0.531895961670089,0.6434633812457221,0.6457221081451061,0.6434633812457221,trunc,glob_probe,0.0,0.000547570157426347,9990,7305
hotpotqa,100,100,False,25,2425938,True,1.8540973056220227,1.9951458892483045,0.5273100616016427,0.6441478439425051,0.6463381245722108,0.4917864476386037,0.5325119780971937,0.6441478439425051,0.6463381245722108,0.6441478439425051,trunc,glob_probe,0.0,0.005201916495551018,9982,7305
hotpotqa,100,100,False,26,2426938,True,1.9716559334921486,1.9951458892483045,0.5320328542094456,0.6439425051334702,0.6459958932238193,0.4919233401779603,0.532580424366872,0.6439425051334702,0.6459958932238193,0.6439425051334702,trunc,glob_probe,0.0,0.000547570157426458,10030,7305
hotpotqa,100,100,False,27,2427938,True,1.8736794274639827,1.9951458892483045,0.5283367556468173,0.6442847364818617,0.6464065708418891,0.4919233401779603,0.5326488706365503,0.6442847364818617,0.6464065708418891,0.6442847364818617,trunc,glob_probe,0.0,0.004312114989733051,10148,7305
hotpotqa,100,100,False,28,2428938,True,1.8701711564696515,1.9951458892483045,0.5276522929500342,0.6444216290212184,0.6469541409993156,0.4917180013689254,0.5321697467488022,0.6444216290212184,0.6444216290212184,0.6444216290212184,glob_probe,glob_probe,0.0025325119780972294,0.004517453798768001,9972,7305
hotpotqa,100,100,False,29,2429938,True,2.0059496789506914,1.9951458892483045,0.5321013004791239,0.6436002737850787,0.6457221081451061,0.49117043121149895,0.5319644079397673,0.6436002737850787,0.6457221081451061,0.6436002737850787,trunc,glob_probe,0.0,0.00013689253935655898,9958,7305
hotpotqa,100,100,False,30,2430938,True,2.070629195834604,1.9951458892483045,0.5340177960301163,0.6440109514031486,0.6466119096509241,0.4917180013689254,0.5323066392881588,0.6440109514031486,0.6440109514031486,0.6440109514031486,glob_probe,glob_probe,0.002600958247775509,0.0017111567419575424,10249,7305
hotpotqa,100,100,False,31,2431938,True,2.0570316614730038,1.9951458892483045,0.5336071184120466,0.6440793976728268,0.6462696783025325,0.4915126625598905,0.5321697467488022,0.6440793976728268,0.6462696783025325,0.6440793976728268,trunc,glob_probe,0.0,0.0014373716632443134,10119,7305
hotpotqa,100,100,False,32,2432938,True,1.9746138291658626,1.9951458892483045,0.5322381930184805,0.6435318275154004,0.6460643394934976,0.491854893908282,0.5326488706365503,0.6435318275154004,0.6435318275154004,0.6435318275154004,glob_probe,glob_probe,0.0025325119780972294,0.000410677618069788,9900,7305
hotpotqa,100,100,False,33,2433938,True,1.8960736018230233,1.9951458892483045,0.5294318959616701,0.6433264887063656,0.6456536618754278,0.4919233401779603,0.532580424366872,0.6433264887063656,0.6456536618754278,0.6433264887063656,trunc,glob_probe,0.0,0.003148528405201967,10192,7305
hotpotqa,100,100,False,34,2434938,True,1.9569137980906812,1.9951458892483045,0.5310746064339493,0.6437371663244353,0.6459958932238193,0.4915126625598905,0.5322381930184805,0.6437371663244353,0.6459958932238193,0.6437371663244353,trunc,glob_probe,0.0,0.0011635865845311955,10122,7305
hotpotqa,100,100,False,35,2435938,True,1.9083270402526629,1.9951458892483045,0.5297056810403833,0.6442847364818617,0.6466119096509241,0.4919917864476386,0.5326488706365503,0.6442847364818617,0.6466119096509241,0.6442847364818617,trunc,glob_probe,0.0,0.0029431895961670174,10051,7305
hotpotqa,100,100,False,36,2436938,True,2.1536016511213085,1.9951458892483045,0.5360711841204654,0.6440109514031486,0.6463381245722108,0.4920602327173169,0.532580424366872,0.6440109514031486,0.6440109514031486,0.6440109514031486,glob_probe,glob_probe,0.00232717316906228,0.0034907597535933643,10126,7305
hotpotqa,100,100,False,37,2437938,True,2.0399941439517253,1.9951458892483045,0.5330595482546201,0.6428473648186174,0.6453114305270363,0.4913757700205339,0.5320328542094456,0.6428473648186174,0.6428473648186174,0.6428473648186174,glob_probe,glob_probe,0.00246406570841895,0.0010266940451745254,10014,7305
hotpotqa,100,100,False,38,2438938,True,1.9064759642685984,1.9951458892483045,0.5284736481861738,0.6433264887063656,0.6456536618754278,0.4908966461327858,0.5315537303216975,0.6433264887063656,0.6433264887063656,0.6433264887063656,glob_probe,glob_probe,0.00232717316906228,0.0030800821355236874,9972,7305
hotpotqa,100,100,False,39,2439938,True,2.0416224843478172,1.9951458892483045,0.5330595482546201,0.6439425051334702,0.6459958932238193,0.4915811088295688,0.5320328542094456,0.6439425051334702,0.6459958932238193,0.6439425051334702,trunc,glob_probe,0.0,0.0010266940451745254,10151,7305
hotpotqa,100,100,False,40,2440938,True,2.1772666973630352,1.9951458892483045,0.5363449691991786,0.6442162902121834,0.6459958932238193,0.49164955509924707,0.5323066392881588,0.6442162902121834,0.6459958932238193,0.6442162902121834,trunc,glob_probe,0.0,0.004038329911019822,10182,7305
hotpotqa,100,100,False,41,2441938,True,1.8842195812407911,1.9951458892483045,0.5292950034223135,0.6442847364818617,0.6466119096509241,0.4919917864476386,0.5329226557152635,0.6442847364818617,0.6466119096509241,0.6442847364818617,trunc,glob_probe,0.0,0.0036276522929500343,10030,7305
hotpotqa,100,100,False,42,2442938,True,1.8718894342663122,1.9951458892483045,0.5278576317590691,0.6442162902121834,0.6465434633812457,0.4921286789869952,0.5323750855578371,0.6442162902121834,0.6465434633812457,0.6442162902121834,trunc,glob_probe,0.0,0.004517453798768001,9855,7305
hotpotqa,100,100,False,43,2443938,True,2.000456978121358,1.9951458892483045,0.5316906228610541,0.6436002737850787,0.6456536618754278,0.4914442162902122,0.5316906228610541,0.6436002737850787,0.6456536618754278,0.6436002737850787,trunc,glob_probe,0.0,0.0,10266,7305
