collection,k_requested,k_effective,clipped,repeat_id,seed,untouched,c_hat,c_star,ev_ad_probe,ev_glob_probe,ev_trunc,ev_ad,ev_ad_c,ev_glob,select3,select2,pick3,pick2,regret3,cal_loss,pair_pool_budget,n_eval
nfcorpus,5,5,False,10,2010372,False,3.4123255960381473,12.679249895350727,0.14542051113720728,0.13916990818980526,0.13397120429113432,0.12820391152818564,0.1607944474623442,0.12536843003685114,0.13916990818980526,0.13916990818980526,glob_probe,glob_probe,0.006250602947402012,0.015373936325136922,427,318
nfcorpus,5,5,False,11,2011372,False,4.000008892225603,12.679249895350727,0.15372839447580827,0.1445729778733041,0.1383776942926985,0.13341055290032677,0.16535476907827654,0.13077149972034996,0.1445729778733041,0.1445729778733041,glob_probe,glob_probe,0.009155416602504185,0.011626374602468265,449,318
nfcorpus,5,5,False,12,2012372,False,16.90391521870121,12.679249895350727,0.1617375237856895,0.16042574427798678,0.13617510981242983,0.13050806166117862,0.1630661667331993,0.12784786989105973,0.16042574427798678,0.16042574427798678,glob_probe,glob_probe,0.0013117795077027261,0.0013286429475097838,386,318
nfcorpus,5,5,False,13,2013372,False,3.774117983423845,12.679249895350727,0.1479180055372889,0.15903119604659058,0.13644499151532702,0.1288433172010156,0.16164187047957854,0.12620426402103876,0.15903119604659058,0.1479180055372889,glob_probe,ad_probe,0.0,0.013723864942289637,467,318
nfcorpus,5,5,False,14,2014372,False,8.729749842340649,12.679249895350727,0.16078309994474363,0.16381905348570217,0.1353838108967102,0.13204412582635253,0.16422793469672517,0.12962969079552217,0.1353838108967102,0.16381905348570217,trunc,glob_probe,0.028435242588991966,0.0034448347519815403,439,318
nfcorpus,5,5,False,15,2015372,False,5.471318056614673,12.679249895350727,0.15263540048437352,0.16176532342304148,0.13770285315054714,0.13020244735771533,0.16272284532234582,0.1274621256562589,0.16176532342304148,0.16176532342304148,glob_probe,glob_probe,0.0,0.010087444837972304,435,318
nfcorpus,5,5,False,16,2016372,False,9.945870543250797,12.679249895350727,0.16176806600634008,0.16355256483292438,0.1368852970576899,0.13191054609371622,0.16427986041302203,0.12895487054523022,0.16355256483292438,0.16355256483292438,glob_probe,glob_probe,0.0,0.0025117944066819498,400,318
nfcorpus,5,5,False,17,2017372,False,14.473302012932319,12.679249895350727,0.16276288414041143,0.16101879836093017,0.13641458990690505,0.1315947267612849,0.16366627110378054,0.12908828011260204,0.16101879836093017,0.16101879836093017,glob_probe,glob_probe,0.0017440857794812636,0.0009033869633691127,497,318
nfcorpus,5,5,False,18,2018372,False,60.117720834971756,12.679249895350727,0.16282343523888046,0.16474728136315583,0.13758314175865174,0.13282030506327885,0.1649877174661719,0.130176741578422,0.16282343523888046,0.16282343523888046,ad_probe,ad_probe,0.0019238461242753746,0.002164282227291453,449,318
nfcorpus,5,5,False,19,2019372,False,8.38207167493864,12.679249895350727,0.1589047496632023,0.14775834281512992,0.13670294959801357,0.1306713633686844,0.1639989278742944,0.12754201541910964,0.14775834281512992,0.14775834281512992,glob_probe,glob_probe,0.011146406848072388,0.005094178211092093,421,318
nfcorpus,5,5,False,20,2020372,False,38.02709355346125,12.679249895350727,0.16583043952845453,0.1621115036879804,0.13717445741942158,0.13217121583591776,0.1647423656368509,0.129685137962143,0.16583043952845453,0.16583043952845453,ad_probe,ad_probe,0.0,0.0010880738916036192,475,318
nfcorpus,5,5,False,21,2021372,False,4.241029462265647,12.679249895350727,0.1548364213471028,0.16553471654478263,0.1372830990265446,0.13333667848682976,0.16466833089185032,0.13068574242405323,0.1372830990265446,0.16553471654478263,trunc,glob_probe,0.028251617518238042,0.009831909544747525,404,318
nfcorpus,5,5,False,22,2022372,False,6.811711263266661,12.679249895350727,0.1585868179263596,0.16484849726164214,0.13767538022218553,0.13345719492036814,0.16530770676690484,0.13077498217227468,0.16484849726164214,0.16484849726164214,glob_probe,glob_probe,0.0,0.006720888840545253,420,318
nfcorpus,5,5,False,23,2023372,False,4.999629508689575,12.679249895350727,0.15391048606725455,0.15202596190818138,0.1368364899995244,0.13234690655366158,0.16515393402727502,0.1299302026526378,0.1368364899995244,0.15391048606725455,trunc,ad_probe,0.017073996067730135,0.01124344796002047,410,318
nfcorpus,5,5,False,24,2024372,False,28.04769797778419,12.679249895350727,0.16343297294834802,0.16427076727241116,0.1374427399564889,0.13241455162239657,0.16481319678211614,0.12968059636132345,0.16343297294834802,0.16343297294834802,ad_probe,ad_probe,0.0008377943240631402,0.0013802238337681239,417,318
nfcorpus,5,5,False,25,2025372,False,32.70134871852403,12.679249895350727,0.16323811622142564,0.16099525905578171,0.1358150284906774,0.131654012702873,0.16389041574127636,0.12861907320594307,0.1358150284906774,0.16323811622142564,trunc,ad_probe,0.027423087730748252,0.0006522995198507131,412,318
nfcorpus,5,5,False,26,2026372,False,5.591429299413975,12.679249895350727,0.15204602899265035,0.1483449993951997,0.1357347858215282,0.1290939780341211,0.16174951007291505,0.12645492485414422,0.1483449993951997,0.1483449993951997,glob_probe,glob_probe,0.003701029597450639,0.009703481080264698,415,318
nfcorpus,5,5,False,27,2027372,False,6.109073894231466,12.679249895350727,0.15630671954993672,0.14381426768063166,0.1368309263352241,0.13160362467830422,0.16442123646649168,0.1289645714983274,0.15630671954993672,0.14381426768063166,ad_probe,glob_probe,0.0,0.008114516916554959,459,318
nfcorpus,5,5,False,28,2028372,False,11.86593205660828,12.679249895350727,0.16136301511535087,0.07791698143086112,0.13510851352790565,0.1299516304369356,0.16280153697756644,0.12720794569323055,0.13510851352790565,0.07791698143086112,trunc,glob_probe,0.026254501587445217,0.0014385218622155749,432,318
nfcorpus,5,5,False,29,2029372,False,4.644487678792201,12.679249895350727,0.1510022423428694,0.16231655209007873,0.13552774788476316,0.13180018891482406,0.16288557997206832,0.1286743471763255,0.1510022423428694,0.16231655209007873,ad_probe,glob_probe,0.011314309747209317,0.011883337629198909,461,318
nfcorpus,5,5,False,30,2030372,False,15.381961558203255,12.679249895350727,0.16265353641279953,0.11432834857762637,0.13608306668059417,0.1316698913353321,0.16436723735588882,0.12918058358811957,0.13608306668059417,0.11432834857762637,trunc,glob_probe,0.026570469732205365,0.0017137009430892858,457,318
nfcorpus,5,5,False,31,2031372,False,5.703498203013647,12.679249895350727,0.1501591286727511,0.157075038755365,0.133746233250531,0.12736371713650987,0.1600535089881249,0.1255287457354576,0.157075038755365,0.157075038755365,glob_probe,glob_probe,0.0,0.00989438031537379,466,318
nfcorpus,5,5,False,32,2032372,False,10.01924796093931,12.679249895350727,0.15916861468476434,0.11972470175776373,0.1357958591912214,0.12939238378781803,0.16175912174531218,0.126594963468342,0.15916861468476434,0.15916861468476434,ad_probe,ad_probe,0.0,0.0025905070605478364,397,318
nfcorpus,5,5,False,33,2033372,False,13.312913446406926,12.679249895350727,0.1643994279546567,0.16447725160666773,0.1369286913214049,0.13238629414021896,0.16494962142883893,0.12983779290429018,0.16447725160666773,0.16447725160666773,glob_probe,glob_probe,0.0,0.0005501934741822256,440,318
nfcorpus,5,5,False,34,2034372,False,10.626471381685318,12.679249895350727,0.16109354687870484,0.1231855689331776,0.13637299851880572,0.1307051520817184,0.16382565804072458,0.1282757425076116,0.1231855689331776,0.1231855689331776,glob_probe,glob_probe,0.037907977945527235,0.0027321111620197402,498,318
nfcorpus,5,5,False,35,2035372,False,18.652590557849617,12.679249895350727,0.16150608001552563,0.1630264875844772,0.13763042988713736,0.13287977239389198,0.16365148441225283,0.12972781943138664,0.1630264875844772,0.1630264875844772,glob_probe,glob_probe,0.0,0.0021454043967271963,419,318
nfcorpus,5,5,False,36,2036372,False,37.20393965208351,12.679249895350727,0.16502103527494769,0.14875433983758307,0.13679974557628052,0.13121654078543823,0.16474100700189565,0.1285774876054614,0.16502103527494769,0.14875433983758307,ad_probe,glob_probe,0.0,0.0002800282730520409,416,318
nfcorpus,5,5,False,37,2037372,False,18.148279170445235,12.679249895350727,0.16222387057735535,0.16164214205376304,0.13750817464624907,0.13178509038015945,0.16435127311578662,0.12914603720018264,0.16164214205376304,0.16164214205376304,glob_probe,glob_probe,0.000581728523592312,0.0021274025384312722,488,318
nfcorpus,5,5,False,38,2038372,False,8.11914126172145,12.679249895350727,0.15600066097438642,0.15890047977009308,0.13570863020737858,0.13175718715151152,0.161682256369021,0.12882480909441404,0.15600066097438642,0.15890047977009308,ad_probe,glob_probe,0.0028998187957066657,0.0056815953946345865,445,318
nfcorpus,5,5,False,39,2039372,False,8.310413318456067,12.679249895350727,0.15647941227061157,0.12615818850326516,0.13500059776706036,0.12906520719450443,0.1615558285948605,0.12615818850326516,0.12615818850326516,0.12615818850326516,glob_probe,glob_probe,0.030321223767346417,0.0050764163242489335,453,318
nfcorpus,5,5,False,40,2040372,False,5.256681061075795,12.679249895350727,0.15301767503521047,0.14847412770316312,0.13504602360692514,0.13063705928332597,0.16149465039798602,0.127556313363244,0.14847412770316312,0.14847412770316312,glob_probe,glob_probe,0.004543547332047343,0.008476975362775557,423,318
nfcorpus,5,5,False,41,2041372,False,6.474752006416257,12.679249895350727,0.15520676187378954,0.1617574716025969,0.13725282871839758,0.13024792936034477,0.16225085958833754,0.12761108295516654,0.1617574716025969,0.1617574716025969,glob_probe,glob_probe,0.0,0.007044097714548003,439,318
nfcorpus,5,5,False,42,2042372,False,6.76983567794334,12.679249895350727,0.1592011604382478,0.15945426704279425,0.13851760443699654,0.13324583292428607,0.16604438620284895,0.1306067797443092,0.15945426704279425,0.1592011604382478,glob_probe,ad_probe,0.0,0.006843225764601141,455,318
nfcorpus,5,5,False,43,2043372,False,17.907074626319798,12.679249895350727,0.1622592891554379,0.1640053611384802,0.13701146680135165,0.13212126117976822,0.16458110974308074,0.12939407211650725,0.1622592891554379,0.1622592891554379,ad_probe,ad_probe,0.0017460719830422744,0.0023218205876428255,388,318
nfcorpus,5,5,False,44,2044372,False,16.66629641976486,12.679249895350727,0.16297309007364102,0.1564462782868542,0.13638624523016563,0.13074623608506658,0.16357550481176547,0.1294105779931685,0.1564462782868542,0.1564462782868542,glob_probe,glob_probe,0.006526811786786824,0.000602414738124446,438,318
nfcorpus,5,5,False,45,2045372,False,29.41539692161132,12.679249895350727,0.16252701597407646,0.1633167895941825,0.1374290036257766,0.1324101380727993,0.16405300916794988,0.12962035172145303,0.16252701597407646,0.16252701597407646,ad_probe,ad_probe,0.0007897736201060435,0.0015259931938734206,352,318
nfcorpus,5,5,False,46,2046372,False,8.037227681219774,12.679249895350727,0.15732663471415503,0.1597746419598478,0.13617877318585062,0.13020810570214278,0.16279754461823898,0.1274606865050372,0.1597746419598478,0.1597746419598478,glob_probe,glob_probe,0.0,0.005470909904083943,345,318
nfcorpus,5,5,False,47,2047372,False,5.2681770457805035,12.679249895350727,0.15408651018936143,0.1633971646775242,0.13700653688819314,0.13181326828417425,0.1637321405498708,0.12930127183502774,0.15408651018936143,0.1633971646775242,ad_probe,glob_probe,0.009310654488162762,0.009645630360509388,370,318
nfcorpus,5,5,False,48,2048372,False,5.988567104428688,12.679249895350727,0.15262948872039858,0.16010200602465893,0.13435858256886754,0.1295407479507777,0.16069831373883273,0.12644858551660157,0.16010200602465893,0.16010200602465893,glob_probe,glob_probe,0.0,0.008068825018434145,447,318
nfcorpus,5,5,False,49,2049372,False,6.474752006416257,12.679249895350727,0.15303237532696654,0.15718273995647064,0.1336318193625322,0.12885620972223222,0.15997985633143785,0.1259088571218583,0.15718273995647064,0.15718273995647064,glob_probe,glob_probe,0.0,0.0069474810044713176,432,318
nfcorpus,10,10,False,0,733,False,5.1458939489642574,12.679249895350727,0.152773416824875,0.1624212663418872,0.1357917578102193,0.1304661335427006,0.16292800352282985,0.12741858651718677,0.1624212663418872,0.1624212663418872,glob_probe,glob_probe,0.0,0.010154586697954854,879,313
nfcorpus,10,10,False,1,1733,False,12.335966503548594,12.679249895350727,0.16161343790165011,0.16185627330460056,0.1362960960667961,0.13113321544530357,0.16201532066473331,0.12819217548640188,0.16161343790165011,0.16161343790165011,ad_probe,ad_probe,0.0002428354029504476,0.00040188276308320003,889,313
nfcorpus,10,10,False,2,2733,False,15.027590912385474,12.679249895350727,0.16211095576327933,0.1639330484901829,0.1385083000142265,0.13145472284118542,0.16434263490545364,0.12855797768562588,0.1639330484901829,0.1639330484901829,glob_probe,glob_probe,0.0,0.0022316791421743143,899,313
nfcorpus,10,10,False,3,3733,False,3.4123839905922377,12.679249895350727,0.14800967817680805,0.1431311559673526,0.13695717413167147,0.1329588655238178,0.16465700433500655,0.13127336331476963,0.1431311559673526,0.1431311559673526,glob_probe,glob_probe,0.004878522209455449,0.0166473261581985,864,313
nfcorpus,10,10,False,4,4733,False,11.393762686908689,12.679249895350727,0.16599891176496567,0.16619187076727504,0.13850038338811843,0.13402349505169162,0.1669143320918244,0.13207731757004462,0.16619187076727504,0.16619187076727504,glob_probe,glob_probe,0.0,0.0009154203268587346,948,313
nfcorpus,10,10,False,5,5733,False,15.857989162317114,12.679249895350727,0.1635893674951247,0.16458936301971236,0.13817250762647193,0.13357468925944022,0.16511737043650504,0.1308186524167902,0.16458936301971236,0.16458936301971236,glob_probe,glob_probe,0.0,0.0015280029413803353,873,313
nfcorpus,10,10,False,6,6733,False,16.90958978933899,12.679249895350727,0.16091390387536253,0.1588735434550621,0.13788268240915882,0.1289457887848602,0.16214502926712093,0.1284921566450757,0.1588735434550621,0.1588735434550621,glob_probe,glob_probe,0.0020403604203004244,0.001231125391758403,864,313
nfcorpus,10,10,False,7,7733,False,14.15789885991818,12.679249895350727,0.16345877484258353,0.16525478581524355,0.13747116483798577,0.13378345576213643,0.16444069672703676,0.1311250285797269,0.16345877484258353,0.16345877484258353,ad_probe,ad_probe,0.0017960109726600226,0.0009819218844532296,854,313
nfcorpus,10,10,False,8,8733,False,17.86646067501144,12.679249895350727,0.1618773118349211,0.16087249679913368,0.13592525101988656,0.13100349478284348,0.1639804911562735,0.1289174128215217,0.16087249679913368,0.16087249679913368,glob_probe,glob_probe,0.0010048150357874208,0.0021031793213523997,926,313
nfcorpus,10,10,False,9,9733,False,9.396559788864113,12.679249895350727,0.15658529014632813,0.15684352707665733,0.1339535046670332,0.12823433012252475,0.1595698567044198,0.12563419524244263,0.15684352707665733,0.15684352707665733,glob_probe,glob_probe,0.0,0.002984566558091678,831,313
nfcorpus,10,10,False,10,10733,False,6.868137297533501,12.679249895350727,0.15542659585376434,0.15589228866599675,0.13440930538645474,0.132263101133937,0.1612896389928256,0.12898622723722927,0.13440930538645474,0.15542659585376434,trunc,ad_probe,0.02148298327954201,0.005863043139061275,878,313
nfcorpus,10,10,False,11,11733,False,11.29768097301649,12.679249895350727,0.1628679584298812,0.16369955307419745,0.1381453987614289,0.132851797381344,0.16479742992227137,0.13015660244329375,0.16369955307419745,0.16369955307419745,glob_probe,glob_probe,0.0,0.0019294714923901723,915,313
nfcorpus,10,10,False,12,12733,False,12.223524587535156,12.679249895350727,0.1600324242477126,0.15741364548439568,0.13557246060071698,0.1278168370375619,0.1604021978086402,0.12493952650696176,0.15741364548439568,0.15741364548439568,glob_probe,glob_probe,0.0026187787633169257,0.00036977356092759983,947,313
nfcorpus,10,10,False,13,13733,False,5.927358571876842,12.679249895350727,0.15362021727456932,0.15515630345992645,0.13492194341109207,0.13015083014363557,0.1619753211327445,0.1281085972004003,0.15515630345992645,0.15362021727456932,glob_probe,ad_probe,0.0,0.008355103858175172,920,313
nfcorpus,10,10,False,14,14733,False,16.907541007185234,12.679249895350727,0.1663048285446815,0.16665119912813783,0.13980569107706725,0.13494130099980467,0.16769535887178244,0.13225763335450974,0.16665119912813783,0.16665119912813783,glob_probe,glob_probe,0.0,0.0013905303271009306,938,313
