collection,k_requested,k_effective,clipped,repeat_id,seed,untouched,c_hat,c_star,ev_ad_probe,ev_glob_probe,ev_trunc,ev_ad,ev_ad_c,ev_glob,select3,select2,pick3,pick2,regret3,cal_loss,pair_pool_budget,n_eval
cqadupstack-android,50,50,False,38,2238377,True,0.3563457138880164,0.36696960510720544,0.31882372029538864,0.3120489683429323,0.13527217324041269,0.22225845608356865,0.31737736060249105,0.18235561218164983,0.31882372029538864,0.3120489683429323,ad_probe,glob_probe,0.0,0.0014463596928975808,4124,649
cqadupstack-android,50,50,False,39,2239377,True,0.35702936652596434,0.36696960510720544,0.3221633637838441,0.3186505362725574,0.13383573202104176,0.22421313647197036,0.3212546508566412,0.18334963408023874,0.3221633637838441,0.3186505362725574,ad_probe,glob_probe,0.0,0.0009087129272029038,4253,649
cqadupstack-android,50,50,False,40,2240377,True,0.43933822506966613,0.36696960510720544,0.30288731203070207,0.3123732918597198,0.13196592182648167,0.21915780616625483,0.314149536317012,0.1790811996205757,0.30288731203070207,0.30288731203070207,ad_probe,ad_probe,0.009485979829017721,0.011262224286309908,4105,649
cqadupstack-android,50,50,False,41,2241377,True,0.37345717917822163,0.36696960510720544,0.3177404626605083,0.3134607397492144,0.13427362613171978,0.2214359177440749,0.3196166638433351,0.1815203563301747,0.3134607397492144,0.3134607397492144,glob_probe,glob_probe,0.004279722911293915,0.0018762011828267755,4100,649
cqadupstack-android,50,50,False,42,2242377,True,0.3569939835038436,0.36696960510720544,0.322246423255842,0.31973197236867507,0.1356525423128298,0.22410298631792935,0.32120220379559306,0.18157027096030512,0.322246423255842,0.322246423255842,ad_probe,ad_probe,0.0,0.001044219460248963,4061,649
cqadupstack-android,50,50,False,43,2243377,True,0.3544657006082164,0.36696960510720544,0.3149908283114951,0.31312235873286726,0.1335508215157382,0.2213133602617394,0.31384407485040705,0.18175568422043717,0.3149908283114951,0.3149908283114951,ad_probe,ad_probe,0.0,0.001146753461088057,4021,649
cqadupstack-android,50,50,False,44,2244377,True,0.38208171046670536,0.36696960510720544,0.31180728763074744,0.313061481414671,0.1349728265321224,0.2209635346037473,0.31584030837206434,0.1825363515133886,0.313061481414671,0.313061481414671,glob_probe,glob_probe,0.0,0.004033020741316895,3913,649
cqadupstack-android,50,50,False,45,2245377,True,0.4565898624645581,0.36696960510720544,0.30836800488790184,0.3180155780104805,0.1346820830868377,0.22478422207366983,0.3226938168951909,0.18347479168345657,0.3180155780104805,0.3180155780104805,glob_probe,glob_probe,0.0,0.014325812007289052,4046,649
cqadupstack-android,50,50,False,46,2246377,True,0.3357208173050031,0.36696960510720544,0.3211754542281815,0.31005811550462187,0.1332554943581102,0.22048185767984532,0.3181967859981876,0.18052368692461712,0.31005811550462187,0.31005811550462187,glob_probe,glob_probe,0.011117338723559633,0.002978668229993875,4031,649
cqadupstack-android,50,50,False,47,2247377,True,0.350750465364326,0.36696960510720544,0.32485092787283854,0.31804034093898503,0.13611881549292365,0.2239497236918579,0.3228828891434587,0.1836487330397907,0.31804034093898503,0.31804034093898503,glob_probe,glob_probe,0.006810586933853502,0.0019680387293798396,4095,649
cqadupstack-android,50,50,False,48,2248377,True,0.3825845072287945,0.36696960510720544,0.3147304515455633,0.31575935965256724,0.13340865897926057,0.22203918991639596,0.31921838460619933,0.18143814353998636,0.31575935965256724,0.31575935965256724,glob_probe,glob_probe,0.0,0.004487933060636051,4083,649
cqadupstack-android,50,50,False,49,2249377,True,0.364432806026202,0.36696960510720544,0.3208556332647945,0.3122324007297545,0.13678704684207785,0.22338469673215133,0.32006536768186944,0.18353402207155786,0.3122324007297545,0.3122324007297545,glob_probe,glob_probe,0.008623232535039993,0.0007902655829250538,3966,649
