collection,k_requested,k_effective,clipped,repeat_id,seed,untouched,c_hat,c_star,ev_ad_probe,ev_glob_probe,ev_trunc,ev_ad,ev_ad_c,ev_glob,select3,select2,pick3,pick2,regret3,cal_loss,pair_pool_budget,n_eval
cqadupstack-android,50,50,False,29,2229377,True,0.3685342102693677,0.3866357017133971,0.33594344753126176,0.34058751251283476,0.18255528700468152,0.2455370358990756,0.3330433186287871,0.2697428092956,0.34058751251283476,0.34058751251283476,glob_probe,glob_probe,0.0,0.0029001289024746524,3511,649
cqadupstack-android,50,50,False,30,2230377,True,0.34427662291196165,0.3866357017133971,0.3484378383699021,0.3712922670376571,0.18166286888278046,0.2477178007418544,0.3398991625262335,0.2743025924935596,0.3712922670376571,0.3712922670376571,glob_probe,glob_probe,0.0,0.00853867584366863,3672,649
cqadupstack-android,50,50,False,31,2231377,True,0.3799078872767141,0.3866357017133971,0.3363593582930548,0.36991473684656756,0.1834623368924998,0.24717310565125156,0.3367646170188066,0.27156306946731606,0.36991473684656756,0.36991473684656756,glob_probe,glob_probe,0.0,0.00040525872575181143,3670,649
cqadupstack-android,50,50,False,32,2232377,True,0.37515712343423196,0.3866357017133971,0.3456716072817291,0.3739011117112167,0.1872232603061571,0.25142295562302674,0.34389246605728735,0.27686671121163575,0.3739011117112167,0.3739011117112167,glob_probe,glob_probe,0.0,0.001779141224441727,3602,649
cqadupstack-android,50,50,False,33,2233377,True,0.412226993734233,0.3866357017133971,0.32838981855169924,0.37223454509857923,0.18590056107520664,0.2468720016272254,0.3356346735159817,0.27189034669329604,0.32838981855169924,0.32838981855169924,ad_probe,ad_probe,0.043844726546879986,0.0072448549642824545,3724,649
cqadupstack-android,50,50,False,34,2234377,True,0.4414277566810628,0.3866357017133971,0.32461978920666656,0.36913554415268834,0.18085625722381096,0.24649052470596902,0.3364684629435592,0.2715058978959519,0.36913554415268834,0.36913554415268834,glob_probe,glob_probe,0.0,0.011848673736892634,3588,649
cqadupstack-android,50,50,False,35,2235377,True,0.40456491439329445,0.3866357017133971,0.3325587561540686,0.37128436533484016,0.1836121180215977,0.24720965342282397,0.33748436767511125,0.27316411887575365,0.37128436533484016,0.37128436533484016,glob_probe,glob_probe,0.0,0.00492561152104265,3634,649
cqadupstack-android,50,50,False,36,2236377,True,0.3767768633760502,0.3866357017133971,0.3326960507736123,0.36439097623806127,0.18283233771998744,0.24323795804711099,0.33193067920700814,0.2681084983773467,0.36439097623806127,0.36439097623806127,glob_probe,glob_probe,0.0,0.0007653715666041672,3639,649
cqadupstack-android,50,50,False,37,2237377,True,0.344270792341288,0.3866357017133971,0.3531018529818242,0.37888994043049823,0.1848809636359647,0.25107201925967304,0.3449578707531882,0.27681563757209005,0.37888994043049823,0.37888994043049823,glob_probe,glob_probe,0.0,0.008143982228636049,3770,649
cqadupstack-android,50,50,False,38,2238377,True,0.3869574239174406,0.3866357017133971,0.3349240675665468,0.3644680178405265,0.18543904368913466,0.24566093312031712,0.3349240675665468,0.26833483697445815,0.3644680178405265,0.3644680178405265,glob_probe,glob_probe,0.0,0.0,3748,649
cqadupstack-android,50,50,False,39,2239377,True,0.3852424703344477,0.3866357017133971,0.3396240706260169,0.34584629885264245,0.1845735381645885,0.24766829247798386,0.33895637673798407,0.27180124660792376,0.34584629885264245,0.34584629885264245,glob_probe,glob_probe,0.0,0.0006676938880328387,3830,649
cqadupstack-android,50,50,False,40,2240377,True,0.4613512729052142,0.3866357017133971,0.3151416820525921,0.36467869570913974,0.17879303939439795,0.24313493496266314,0.33169433322560066,0.2650221023964285,0.36467869570913974,0.36467869570913974,glob_probe,glob_probe,0.0,0.01655265117300858,3698,649
cqadupstack-android,50,50,False,41,2241377,True,0.37570104033939766,0.3866357017133971,0.3367928554908047,0.3644505212128604,0.18112884693006923,0.24468206441055024,0.33511317638431515,0.2686125533711928,0.3644505212128604,0.3644505212128604,glob_probe,glob_probe,0.0,0.001679679106489529,3718,649
cqadupstack-android,50,50,False,42,2242377,True,0.36511722180432943,0.3866357017133971,0.3414898425845906,0.37416992353626893,0.18183303181500782,0.245910596596211,0.3381103437112205,0.27131284253335736,0.3414898425845906,0.37416992353626893,ad_probe,glob_probe,0.03268008095167835,0.0033794988733700793,3666,649
cqadupstack-android,50,50,False,43,2243377,True,0.384280685727566,0.3866357017133971,0.332930472506696,0.3658621039803754,0.18006363297165504,0.24434889568596488,0.33240218723264797,0.27045776591013065,0.3658621039803754,0.3658621039803754,glob_probe,glob_probe,0.0,0.0005282852740480237,3608,649
cqadupstack-android,50,50,False,44,2244377,True,0.39655781331796275,0.3866357017133971,0.3310158460157983,0.3682442792439066,0.18302024411565704,0.24588987172956936,0.33387494548506724,0.2702068016815538,0.3682442792439066,0.3682442792439066,glob_probe,glob_probe,0.0,0.002859099469268933,3523,649
cqadupstack-android,50,50,False,45,2245377,True,0.49636585861061205,0.3866357017133971,0.31677778024904335,0.3741445765155444,0.18461699241320584,0.24891956947475166,0.3391625785847188,0.27279682638840985,0.3741445765155444,0.3741445765155444,glob_probe,glob_probe,0.0,0.02238479833567547,3636,649
cqadupstack-android,50,50,False,46,2246377,True,0.3559431658531219,0.3866357017133971,0.34222716431801486,0.30365019133634236,0.1836027361962576,0.24489297191548476,0.33612870097457004,0.26951036416738766,0.30365019133634236,0.30365019133634236,glob_probe,glob_probe,0.03857697298167251,0.0060984633434448265,3674,649
cqadupstack-android,50,50,False,47,2247377,True,0.38176948398677,0.3866357017133971,0.33995508681400766,0.3732253621910912,0.18334254557923746,0.246870222888929,0.33917189180893287,0.2713353497244614,0.3732253621910912,0.3732253621910912,glob_probe,glob_probe,0.0,0.0007831950050747882,3695,649
cqadupstack-android,50,50,False,48,2248377,True,0.428709824154363,0.3866357017133971,0.32666871956233096,0.3696027906178263,0.18577705523954768,0.24564725189535533,0.3343944482387765,0.2695761028495737,0.3696027906178263,0.3696027906178263,glob_probe,glob_probe,0.0,0.0077257286764455535,3684,649
cqadupstack-android,50,50,False,49,2249377,True,0.36672009302199904,0.3866357017133971,0.33981516047847543,0.3712574619181062,0.18464094795175365,0.24721138449176008,0.3366582262344497,0.27303895371836456,0.3712574619181062,0.3712574619181062,glob_probe,glob_probe,0.0,0.003156934244025744,3544,649
